0.06999749882752082,0.27714745716364175,0.05590111748714684,0.17201080874375177,0.001233941055586912,0.0019343573440541821,1.1579364773524487e-05,0.5259454769175927,0.36594992189225256,0.18756924154309706,0.0022681209361109173,0.0034278505508289346,1.2218952178955079e-09,-0.20012340913921772,-0.2575848634088081,-0.12063639672713661,0.000676717870444463,0.024824377322198377,0.000746255218832175,7.772030057706463,7.932326156880043,7.87014978698451,7.927812890372984,6.000878212017668,7.901067558840464,3.1800133242913424
0.07003665073973075,0.277225569889093,0.05593285595335673,0.17207428188877089,0.001235132309153884,0.0019355524171996922,1.1747181654300205e-05,0.5260603143566199,0.3658957524135397,0.18767116923438318,0.0022683437224202086,0.0034303361140296425,1.2814998626708985e-09,-0.20012178502161349,-0.2575186680345602,-0.12053335997809551,0.000677796305297761,0.024840121837529257,0.0007441951630175934,7.772066530620818,7.932484973767098,7.870374397649296,7.927949051239523,6.0008790106998875,7.901068180278639,3.1800131564744545
0.06993190119552882,0.27701194444583105,0.05584815323842574,0.17187018551947522,0.0012329826379443934,0.001933293728954678,1.1579364773524487e-05,0.5257547736729502,0.36585307001763084,0.1874533507064214,0.0022669437442544146,0.0034245643494818447,1.2814998626708985e-09,-0.20012611600189142,-0.257651058783056,-0.12074841616711976,0.0006751002181645161,0.02480705835533441,0.000746255218832175,7.771925824776507,7.932227370146108,7.869892362902522,7.927640219037868,6.000877499972162,7.901066638633937,3.1800133242913424
0.07002314084236017,0.2771983783832786,0.05592048487496608,0.1720537375108578,0.0012346693446994472,0.0019351221908673088,1.1747181654300205e-05,0.5260206502361385,0.3659180133289082,0.18763534575481822,0.002268244706282746,0.00342952352606018,1.2516975402832032e-09,-0.20012286776668298,-0.25754342402818137,-0.12057193270978783,0.000676717870444463,0.024838547385996168,0.0007457402048785296,7.772050896638118,7.932422506822968,7.870294049415056,7.927903007481929,6.000878704763987,7.901067929313221,3.1800131564744545
0.06995191727576908,0.2770521128367106,0.05586451439953738,0.17190446478473778,0.001233548483388705,0.0019338554133330678,1.2082815415851639e-05,0.5258134042448355,0.3658350135247266,0.18750285937649108,0.0022671060207019233,0.003425771281612958,1.2516975402832032e-09,-0.20012503325682193,-0.2576187683565936,-0.12069927556373092,0.000675639435591165,0.024816505064532937,0.000746255218832175,7.771947122968363,7.932300280480277,7.870001115421836,7.927706952060988,6.00087788171519,7.901066961303758,3.180012820840679
0.06988798446115843,0.2769174704018029,0.05579579023504616,0.17178112607587046,0.0012320919051636344,0.00193292325627957,1.1747181654300205e-05,0.5256284332542683,0.365762862632082,0.18738986254067488,0.002265538265192095,0.003423034772127563,1.2814998626708985e-09,-0.20012882286456513,-0.25769195998990835,-0.12083718628937054,0.0006745610007378671,0.024803909452268232,0.0007447101769712388,7.771806321444843,7.932134540012418,7.86973221302067,7.927558142924978,6.000876871855976,7.901066064998699,3.1800133242913424
0.06998180744530569,0.2771122590551195,0.055881822977550816,0.1719692998278696,0.0012339112742477374,0.0019345246542945536,1.1747181654300205e-05,0.5259010423306325,0.3658623047312576,0.1875631265356314,0.0022673673132868944,0.003427599604544248,1.3709068298339844e-09,-0.2001244918842872,-0.25758593975635685,-0.12065066335392692,0.000677257087871112,0.024829100676797642,0.0007457402048785296,7.771972726724611,7.932339965362429,7.870127559128326,7.927801024470696,6.000878163284515,7.90106740348092,3.180012820840679
0.06998115682701872,0.2771141930171262,0.055901062828479425,0.1719584046429679,0.0012343011390514738,0.0019342019845452658,1.2082815415851639e-05,0.5258965411646807,0.3658736791956027,0.18755038966179247,0.0022680219199734545,0.0034268587155132676,1.2814998626708985e-09,-0.2001244918842872,-0.25758593975635685,-0.12063058439770352,0.0006783355227244099,0.024816505064532937,0.000746255218832175,7.772025828685439,7.932384369109711,7.87012054459994,7.927764615420088,6.0008783961206875,7.901067355677984,3.1800131564744545
0.0699686802645745,0.2770852222662656,0.055870545072508375,0.17194139540483677,0.00123372175663481,0.001934321491859817,1.141154789274877e-05,0.525863340256848,0.36584086968458746,0.18754098824657117,0.002267092268460609,0.0034269662639209906,1.3113021850585937e-09,-0.2001244918842872,-0.25759831775316744,-0.1206744410652441,0.000676178653017814,0.02482280287066529,0.0007467702327858202,7.771949821122049,7.932320954524634,7.870077728647455,7.927768498279445,6.00087802520725,7.90106720031844,3.180012820840679
0.06993898145335758,0.2770239543498928,0.05584281490857528,0.17188555758221555,0.0012330232488614492,0.0019337120045556067,1.1747181654300205e-05,0.5257769717306784,0.3658285191935989,0.1874806883868562,0.0022665806850837174,0.003425424736743628,1.3113021850585937e-09,-0.20012611600189142,-0.25763760443869665,-0.12073996186976255,0.0006751002181645161,0.024816505064532937,0.0007457402048785296,7.771900240156101,7.932237272027034,7.86994033498886,7.927686653979054,6.00087754329052,7.901066758141278,3.180012820840679
0.06999835993995945,0.27714979725766986,0.055917569746037496,0.1719922637481744,0.0012346558077270951,0.0019344888021001882,1.1579364773524487e-05,0.5259460539901507,0.3658918858464521,0.18758173316262586,0.0022683767277993628,0.0034276713034827296,1.3113021850585937e-09,-0.20012178502161349,-0.257566027326705,-0.120595710421105,0.000677796305297761,0.024821228419132202,0.000746255218832175,7.772058034307086,7.9324236671996395,7.870192639376104,7.927807660103477,6.00087863978645,7.901067594692666,3.1800134921082304
0.06998511794423645,0.2771197241484654,0.05588575840160439,0.17197677577921172,0.0012339654221371454,0.0019345007528316434,1.1747181654300205e-05,0.5259109679786288,0.36587240285306893,0.18756701790401864,0.002267477331217409,0.003427707152951971,1.2814998626708985e-09,-0.2001244918842872,-0.2575843252350337,-0.12064537941807865,0.000677257087871112,0.02482280287066529,0.0007457402048785296,7.771982734769841,7.932345109699004,7.870138053591574,7.927806530017545,6.000878201188078,7.901067415431655,3.1800133242913424
0.06994879813515803,0.27704381613970175,0.05585245305359539,0.1719004805083442,0.0012333697953536592,0.0019340107728419843,1.1747181654300205e-05,0.5258057868870708,0.3658138037149742,0.1875061457842467,0.0022666852021177063,0.0034260461275438052,1.2516975402832032e-09,-0.20012611600189142,-0.2576187683565936,-0.12071142861618192,0.000676178653017814,0.024821228419132202,0.0007441951630175934,7.7719135395661105,7.932283164924378,7.869998018097614,7.927718817963275,6.000877768004501,7.9010669254515555,3.180012820840679
0.06997987472627676,0.2771120849985389,0.05590312163828524,0.17195550698740894,0.0012343011390514738,0.00193409442796217,1.1579364773524487e-05,0.5258920399987288,0.36588137479029165,0.18754406210059135,0.002268137438800494,0.0034266436186978218,1.3113021850585937e-09,-0.20012340913921772,-0.25758970697277744,-0.120632169578458,0.000677257087871112,0.024816505064532937,0.0007472852467394656,7.772033999689861,7.932382435148592,7.870109631086945,7.927753314560767,6.000878390705893,7.901067319825781,3.1800131564744545
0.07000021611566051,0.2771522727290384,0.05590651047566471,0.17200556398719005,0.0012343471647574705,0.0019346441616091047,1.1747181654300205e-05,0.5259535174618999,0.3659016461128869,0.18758853488215987,0.0022680439235595574,0.003428125396759782,1.2516975402832032e-09,-0.20012286776668298,-0.25756925636935124,-0.12061050544148014,0.000677257087871112,0.024829100676797642,0.0007467702327858202,7.7720309188193415,7.932386554485775,7.870194607087964,7.92783100072446,6.000878463805622,7.901067606643401,3.1800131564744545
0.07019400468601729,0.27755231277012793,0.05608717559101332,0.17239024225092037,0.0012381591761717818,0.0019378230561761616,1.2082815415851639e-05,0.5265105463663136,0.3661096899458921,0.18794125963097527,0.00227192755650671,0.0034373626100008743,1.3113021850585937e-09,-0.20011312306105764,-0.2573534486858276,-0.12022424973097222,0.0006826492621376017,0.024871610868191018,0.000746255218832175,7.772383420160026,7.932815313665754,7.871004338737465,7.9283229358236795,6.000881157665992,7.901070319460046,3.1800133242913424
0.06998844757899916,0.2771326430146703,0.05591511010600401,0.17198138305155047,0.0012342578207399477,0.0019338554133330678,1.1579364773524487e-05,0.5259170464762389,0.3659474442861576,0.18754213276668508,0.002268657273522174,0.0034266077692285805,1.2516975402832032e-09,-0.2001244918842872,-0.2575940123629724,-0.12062741403619456,0.000677257087871112,0.02481493061299985,0.0007483152746467564,7.7720746824894,7.9323666540258655,7.870112291141865,7.9277532710959235,6.000878385291099,7.901067439333123,3.1800133242913424
0.06996425988738952,0.2770800005688474,0.055880620486867774,0.17193865712033354,0.001233540361205294,0.001933640300166876,1.1579364773524487e-05,0.5258477208262802,0.3659141843013069,0.187504723309248,0.002267779880526323,0.003425926629313002,1.2516975402832032e-09,-0.20012557462935668,-0.2576203828779167,-0.12068870769203441,0.000676178653017814,0.024811781709933672,0.0007472852467394656,7.7719976989980815,7.932283822471158,7.870012557301904,7.927711936029715,6.000877908789164,7.901067080811099,3.1800133242913424
0.07028631593943895,0.2777417250090658,0.05617317189440636,0.1725741999140812,0.0012399135677885955,0.0019392690946822288,1.1914998535075922e-05,0.5267728835511466,0.3662198307986596,0.18810456630094088,0.002273825365808081,0.0034417123456021133,1.2814998626708985e-09,-0.20010933345331444,-0.2572549628851173,-0.1200440675185465,0.0006853453492708466,0.024887355383521898,0.0007498603165076926,7.7725537482873515,7.933008052230829,7.871379971287423,7.928551836178058,6.0008824003613785,7.901071574287128,3.1800133242913424
0.07005871435399177,0.2772763750710095,0.05596975055385904,0.1721240636112739,0.0012355167591686796,0.0019352655996447699,1.1747181654300205e-05,0.5261224073638527,0.3659996241720972,0.1876821239269019,0.0022696089286211225,0.003430419762791205,1.2218952178955079e-09,-0.20012016090400928,-0.25751167177549333,-0.12049373045923356,0.0006799531750043568,0.024833824031396907,0.0007472852467394656,7.772169232683435,7.932513615731263,7.870420748195306,7.927957179165265,6.000879284147021,7.901068407342587,3.1800131564744545
0.06996669013804967,0.27708557037942677,0.05589306444348164,0.1719301235247124,0.0012340358143933755,0.0019337837089443374,1.2082815415851639e-05,0.5258539532099057,0.3658784467103612,0.18751587420521482,0.0022679834136977743,0.00342585493037452,1.2516975402832032e-09,-0.2001244918842872,-0.25760639035978306,-0.12065964604486897,0.000676178653017814,0.024813356161466762,0.0007472852467394656,7.772018729288153,7.932350776205082,7.870048158310908,7.927713182021896,6.000878206602873,7.90106714056477,3.180012820840679
0.06986699245348771,0.2768736081434906,0.055776841897010404,0.1717376902190416,0.001231720992121191,0.001932576685067372,1.1579364773524487e-05,0.5255671866201205,0.365734520319935,0.1873526329363986,0.002265114696159615,0.0034220190371657354,1.2814998626708985e-09,-0.20012936423709987,-0.25771294876710893,-0.12087575902106286,0.0006745610007378671,0.02480548390380132,0.0007447101769712388,7.771768509021566,7.932094739092599,7.869647364556531,7.927504912979919,6.00087661194583,7.901065802082549,3.180012820840679
0.06999150931211431,0.2771314632978462,0.05589038616877851,0.17198396196499796,0.0012342442837675956,0.0019348592747752964,1.1747181654300205e-05,0.525929280414467,0.36584503656756534,0.18758930334566493,0.002267433324045203,0.003428232945167505,1.2516975402832032e-09,-0.20012340913921772,-0.25756818002180254,-0.12062318688751596,0.000675639435591165,0.02483067512833073,0.0007447101769712388,7.771982600818949,7.932384330430488,7.87018571594549,7.927834782165848,6.000878385291099,7.901067511037527,3.1800131564744545
0.0701564027761969,0.2774754957992211,0.056054088877673956,0.17231623612794442,0.0012374281796647762,0.0019371418644832208,1.1747181654300205e-05,0.5264027107409892,0.3660773684481986,0.18787005412960361,0.0022712729498201504,0.003435486487777263,1.3113021850585937e-09,-0.20011582992373134,-0.25739704076155184,-0.12029981001360235,0.0006815708272843037,0.02486216415899249,0.0007472852467394656,7.772322147194776,7.932731167017487,7.87084305924325,7.92822247408197,6.000880635138302,7.901069757775542,3.1800131564744545
0.07006307732368086,0.27728840431469126,0.05598758749899078,0.17213445170645278,0.0012356250549474953,0.0019348951269696618,1.1747181654300205e-05,0.5261319482968104,0.3660590491788903,0.18766855318840855,0.0022703680523416705,0.003429953719691072,1.2516975402832032e-09,-0.20012016090400928,-0.25751759168701144,-0.12048580455546115,0.0006788747401510588,0.02482280287066529,0.0007488302886004018,7.772225511193992,7.932513209599428,7.8704061361127975,7.9279301295443005,6.000879368076339,7.901068443194789,3.180012653023791
0.07008230883481037,0.2773259231776216,0.05600106997028545,0.17216526827332237,0.001236182778208396,0.0019355643679311474,1.1579364773524487e-05,0.5261878089204177,0.3660278914052717,0.18772008929410855,0.002270401057720825,0.0034312801500529884,1.2814998626708985e-09,-0.20011961953147453,-0.25748422491300027,-0.12043560716490267,0.0006810316098576547,0.024835398482929993,0.0007483152746467564,7.772235978499423,7.932586584084265,7.870517530467478,7.9280006150322455,6.000879733574982,7.901068730012407,3.1800133242913424
0.07002756121954516,0.2772083769668533,0.05593006836131877,0.17205766383414023,0.0012349482063298974,0.001935169993793129,1.1579364773524487e-05,0.5260334997184284,0.36591073066856844,0.18764530307980912,0.00226843173676462,0.0034295593755294214,1.2218952178955079e-09,-0.20012178502161349,-0.2575337369002426,-0.12055291054073408,0.0006794139575777078,0.024836972934463082,0.0007452251909248842,7.772070989271944,7.932460335102447,7.87032223506548,7.927910193669395,6.00087888615961,7.901068012968361,3.180012820840679
0.07004746248479361,0.27724839064077234,0.055944971957966126,0.17209540579779573,0.0012353732672617489,0.0019356958259771535,1.1579364773524487e-05,0.5260913223887325,0.36591103098445876,0.18768913820017133,0.002268635269936071,0.0034307902073066948,1.2516975402832032e-09,-0.20012016090400928,-0.25750736638529836,-0.12051063905394799,0.0006794139575777078,0.024843270740595433,0.0007457402048785296,7.772092421414692,7.9325118945058675,7.870417869505735,7.927972551231598,6.000879170436332,7.901068287835245,3.1800131564744545
0.07006887548076766,0.27729513450247467,0.05597326692812914,0.17214173931018356,0.0012357387655152518,0.0019356719245142433,1.1579364773524487e-05,0.5261514533492684,0.36598100458689864,0.18771122743836954,0.0022695236647249737,0.0034312920998760686,1.2516975402832032e-09,-0.20011907815893978,-0.2574949883884878,-0.12047100953508602,0.0006788747401510588,0.024843270740595433,0.0007472852467394656,7.772164640081417,7.932542567129207,7.870479451599097,7.9280000355009985,6.000879438468671,7.90106856270213,3.1800133242913424
